10558;1747779643.9857373;2025-05-21 00:20:43;0.86
10559;1747779647.4790723;2025-05-21 00:20:47;0.8
10560;1747779650.9774003;2025-05-21 00:20:50;1.04
10561;1747779654.4798803;2025-05-21 00:20:54;0.89
10562;1747779657.9735546;2025-05-21 00:20:57;0.87
10563;1747779661.4699924;2025-05-21 00:21:01;0.86
10564;1747779664.9828358;2025-05-21 00:21:04;0.8
10565;1747779668.4826283;2025-05-21 00:21:08;0.84
10566;1747779671.9830601;2025-05-21 00:21:11;0.81
10567;1747779675.4802477;2025-05-21 00:21:15;0.77
10568;1747779679.9767203;2025-05-21 00:21:19;0.79
10569;1747779683.4741888;2025-05-21 00:21:23;0.81
10570;1747779686.9687617;2025-05-21 00:21:26;0.78
10571;1747779690.4750473;2025-05-21 00:21:30;1.03
10572;1747779693.97207;2025-05-21 00:21:33;0.98
10573;1747779697.4709983;2025-05-21 00:21:37;0.96
10574;1747779700.9790125;2025-05-21 00:21:40;0.89
10575;1747779704.4728386;2025-05-21 00:21:44;0.78
10576;1747779707.9662113;2025-05-21 00:21:47;0.85
10577;1747779711.4786522;2025-05-21 00:21:51;0.75
10578;1747779714.9726403;2025-05-21 00:21:54;0.8
10579;1747779718.4737144;2025-05-21 00:21:58;0.79
10580;1747779721.9703932;2025-05-21 00:22:01;0.94
10581;1747779725.468585;2025-05-21 00:22:05;0.83
10582;1747779728.9661388;2025-05-21 00:22:08;0.87
10583;1747779732.4653244;2025-05-21 00:22:12;0.86
10584;1747779735.9728565;2025-05-21 00:22:15;0.8
10585;1747779739.4703593;2025-05-21 00:22:19;0.81
10586;1747779743.9713736;2025-05-21 00:22:23;0.8
10587;1747779747.466186;2025-05-21 00:22:27;0.81
10588;1747779750.9628112;2025-05-21 00:22:30;1.07
10589;1747779755.4700963;2025-05-21 00:22:35;0.96
10590;1747779758.9713304;2025-05-21 00:22:38;0.85
10591;1747779762.4616473;2025-05-21 00:22:42;0.78
10592;1747779765.97508;2025-05-21 00:22:45;0.77
10593;1747779769.475318;2025-05-21 00:22:49;0.83
10594;1747779772.974475;2025-05-21 00:22:52;0.77
10595;1747779776.4702325;2025-05-21 00:22:56;0.9
10596;1747779779.9693284;2025-05-21 00:22:59;0.83
10597;1747779783.473572;2025-05-21 00:23:03;0.77
10598;1747779786.9727309;2025-05-21 00:23:06;0.78
10599;1747779790.4628406;2025-05-21 00:23:10;0.98
10600;1747779793.9615505;2025-05-21 00:23:13;0.85
10601;1747779797.4716017;2025-05-21 00:23:17;0.87
10602;1747779800.9683907;2025-05-21 00:23:20;0.81
10603;1747779804.4635582;2025-05-21 00:23:24;0.92
10604;1747779807.9600382;2025-05-21 00:23:27;0.83
10605;1747779811.459841;2025-05-21 00:23:31;1.06
10606;1747779814.9710681;2025-05-21 00:23:34;0.87
10607;1747779818.455898;2025-05-21 00:23:38;0.82
10608;1747779821.9660406;2025-05-21 00:23:41;0.79
10609;1747779825.4621294;2025-05-21 00:23:45;0.78
10610;1747779828.9565744;2025-05-21 00:23:48;1.17
10611;1747779832.469657;2025-05-21 00:23:52;0.87
10612;1747779835.9677968;2025-05-21 00:23:55;0.83
10613;1747779839.4660573;2025-05-21 00:23:59;0.81
10614;1747779842.9634328;2025-05-21 00:24:02;0.76
10615;1747779846.4589589;2025-05-21 00:24:06;0.77
10616;1747779849.966073;2025-05-21 00:24:09;0.79
10617;1747779853.464233;2025-05-21 00:24:13;0.75
10618;1747779856.958681;2025-05-21 00:24:16;0.97
10619;1747779860.4534934;2025-05-21 00:24:20;0.99
10620;1747779863.9653196;2025-05-21 00:24:23;0.86
10621;1747779867.4606426;2025-05-21 00:24:27;0.97
10622;1747779870.9543912;2025-05-21 00:24:30;1.16
10623;1747779874.4521723;2025-05-21 00:24:34;0.91
10624;1747779877.9560592;2025-05-21 00:24:37;0.88
10625;1747779882.452135;2025-05-21 00:24:42;0.97
10626;1747779885.9509614;2025-05-21 00:24:45;0.82
10627;1747779889.4651382;2025-05-21 00:24:49;0.79
10628;1747779893.9504092;2025-05-21 00:24:53;0.8
10629;1747779897.4589925;2025-05-21 00:24:57;0.81
10630;1747779900.9563925;2025-05-21 00:25:00;0.77
10631;1747779904.462902;2025-05-21 00:25:04;0.76
10632;1747779907.9516025;2025-05-21 00:25:07;0.79
10633;1747779911.448247;2025-05-21 00:25:11;0.95
10634;1747779914.9616637;2025-05-21 00:25:14;0.78
10635;1747779918.4603722;2025-05-21 00:25:18;0.8
10636;1747779921.9510584;2025-05-21 00:25:21;0.77
10637;1747779925.447893;2025-05-21 00:25:25;0.82
10638;1747779928.9554026;2025-05-21 00:25:28;0.83
10639;1747779932.4611037;2025-05-21 00:25:32;1.08
10640;1747779935.9555242;2025-05-21 00:25:35;1.25
10641;1747779939.4611661;2025-05-21 00:25:39;1.05
10642;1747779942.959637;2025-05-21 00:25:42;0.92
10643;1747779946.4516404;2025-05-21 00:25:46;0.87
10644;1747779949.950245;2025-05-21 00:25:49;0.83
10645;1747779953.4495351;2025-05-21 00:25:53;0.82
10646;1747779956.956629;2025-05-21 00:25:56;0.85
10647;1747779960.4518194;2025-05-21 00:26:00;0.8
10648;1747779963.94596;2025-05-21 00:26:03;0.88
10649;1747779967.4583933;2025-05-21 00:26:07;0.86
10650;1747779970.9522033;2025-05-21 00:26:10;0.82
10651;1747779974.4491136;2025-05-21 00:26:14;0.82
10652;1747779977.9477544;2025-05-21 00:26:17;0.87
10653;1747779981.4568043;2025-05-21 00:26:21;0.82
10654;1747779984.9516997;2025-05-21 00:26:24;0.82
10655;1747779988.4471288;2025-05-21 00:26:28;0.91
10656;1747779991.9565182;2025-05-21 00:26:31;1.1
10657;1747779995.4525926;2025-05-21 00:26:35;0.91
10658;1747779998.9507513;2025-05-21 00:26:38;0.9
10659;1747780002.447567;2025-05-21 00:26:42;1.07
10660;1747780005.942734;2025-05-21 00:26:45;0.91
10661;1747780009.4406228;2025-05-21 00:26:49;0.86
10662;1747780012.9526756;2025-05-21 00:26:52;0.94
10663;1747780016.4453676;2025-05-21 00:26:56;0.92
10664;1747780019.9381535;2025-05-21 00:26:59;0.85
10665;1747780023.4492662;2025-05-21 00:27:03;0.82
10666;1747780026.9423447;2025-05-21 00:27:06;0.85
10667;1747780030.4383595;2025-05-21 00:27:10;0.82
10668;1747780033.9495435;2025-05-21 00:27:13;0.91
10669;1747780037.441563;2025-05-21 00:27:17;0.91
10670;1747780041.9459846;2025-05-21 00:27:21;0.97
10671;1747780045.4414637;2025-05-21 00:27:25;0.85
10672;1747780048.950394;2025-05-21 00:27:28;0.81
10673;1747780052.4506483;2025-05-21 00:27:32;1.11
10674;1747780055.950059;2025-05-21 00:27:35;0.86
10675;1747780059.4394102;2025-05-21 00:27:39;0.83
10676;1747780062.9485803;2025-05-21 00:27:42;0.88
10677;1747780066.4469266;2025-05-21 00:27:46;0.86
10678;1747780069.943268;2025-05-21 00:27:49;0.95
10679;1747780073.4398184;2025-05-21 00:27:53;1.06
10680;1747780076.9450972;2025-05-21 00:27:56;0.9
10681;1747780080.4434507;2025-05-21 00:28:00;0.88
10682;1747780083.9410415;2025-05-21 00:28:03;0.91
10683;1747780087.4391778;2025-05-21 00:28:07;0.88
10684;1747780090.9475927;2025-05-21 00:28:10;0.84
10685;1747780094.4423027;2025-05-21 00:28:14;0.95
10686;1747780097.9397953;2025-05-21 00:28:17;0.94
10687;1747780101.4468982;2025-05-21 00:28:21;0.9
10688;1747780104.9436493;2025-05-21 00:28:24;0.89
10689;1747780108.4361818;2025-05-21 00:28:28;0.85
10690;1747780111.9327986;2025-05-21 00:28:31;1.06
10691;1747780115.4455209;2025-05-21 00:28:35;0.88
10692;1747780118.939968;2025-05-21 00:28:38;0.85
10693;1747780122.4382832;2025-05-21 00:28:42;1.0
10694;1747780125.935355;2025-05-21 00:28:45;0.87
10695;1747780129.4345365;2025-05-21 00:28:49;0.83
10696;1747780132.9300823;2025-05-21 00:28:52;0.81
10697;1747780136.4378343;2025-05-21 00:28:56;0.87
10698;1747780140.930661;2025-05-21 00:29:00;1.07
10699;1747780144.4401014;2025-05-21 00:29:04;0.89
10700;1747780147.9322803;2025-05-21 00:29:07;1.1
10701;1747780151.4370687;2025-05-21 00:29:11;0.94
10702;1747780154.9306333;2025-05-21 00:29:14;0.84
10703;1747780158.439604;2025-05-21 00:29:18;0.84
10704;1747780161.9384878;2025-05-21 00:29:21;0.8
10705;1747780165.4354198;2025-05-21 00:29:25;0.79
10706;1747780168.9402053;2025-05-21 00:29:28;0.8
10707;1747780172.4389267;2025-05-21 00:29:32;1.03
10708;1747780176.9255583;2025-05-21 00:29:36;0.98
10709;1747780180.4367769;2025-05-21 00:29:40;0.8
10710;1747780183.9347186;2025-05-21 00:29:43;0.83
10711;1747780187.4356914;2025-05-21 00:29:47;0.79
10712;1747780190.9266467;2025-05-21 00:29:50;0.77
10713;1747780194.4378808;2025-05-21 00:29:54;0.77
10714;1747780197.935491;2025-05-21 00:29:57;0.8
10715;1747780201.429878;2025-05-21 00:30:01;0.92
10716;1747780204.9255636;2025-05-21 00:30:04;0.89
10717;1747780208.435092;2025-05-21 00:30:08;0.84
10718;1747780211.9336126;2025-05-21 00:30:11;1.03
10719;1747780215.432501;2025-05-21 00:30:15;0.9
10720;1747780218.9254355;2025-05-21 00:30:18;0.94
10721;1747780222.4241333;2025-05-21 00:30:22;0.89
10722;1747780225.9352791;2025-05-21 00:30:25;0.84
10723;1747780229.4351883;2025-05-21 00:30:29;0.97
10724;1747780232.9314423;2025-05-21 00:30:32;0.99
10725;1747780236.424643;2025-05-21 00:30:36;0.83
10726;1747780239.9227705;2025-05-21 00:30:39;0.79
10727;1747780243.4198644;2025-05-21 00:30:43;0.81
10728;1747780246.933534;2025-05-21 00:30:46;0.84
10729;1747780250.4317093;2025-05-21 00:30:50;0.78
10730;1747780253.9297016;2025-05-21 00:30:53;0.77
10731;1747780257.4241686;2025-05-21 00:30:57;0.99
10732;1747780260.922209;2025-05-21 00:31:00;0.81
10733;1747780264.4189403;2025-05-21 00:31:04;0.8
10734;1747780267.9318588;2025-05-21 00:31:07;0.86
10735;1747780271.422534;2025-05-21 00:31:11;0.78
10736;1747780274.920582;2025-05-21 00:31:14;0.81
10737;1747780279.422895;2025-05-21 00:31:19;0.79
10738;1747780282.9165423;2025-05-21 00:31:22;0.96
10739;1747780286.4293723;2025-05-21 00:31:26;0.88
10740;1747780289.9268296;2025-05-21 00:31:29;0.82
10741;1747780293.421522;2025-05-21 00:31:33;1.02
10742;1747780296.9300385;2025-05-21 00:31:36;0.85
10743;1747780300.427065;2025-05-21 00:31:40;0.81
10744;1747780303.9242337;2025-05-21 00:31:43;0.8
10745;1747780307.4215913;2025-05-21 00:31:47;0.87
10746;1747780310.9244542;2025-05-21 00:31:50;0.81
10747;1747780314.4148698;2025-05-21 00:31:54;0.79
10748;1747780318.9165618;2025-05-21 00:31:58;0.81
10749;1747780322.4152725;2025-05-21 00:32:02;0.79
10750;1747780325.9132965;2025-05-21 00:32:05;0.77
10751;1747780329.4253807;2025-05-21 00:32:09;0.77
10752;1747780332.9237618;2025-05-21 00:32:12;0.74
10753;1747780336.4148054;2025-05-21 00:32:16;0.91
10754;1747780339.9270234;2025-05-21 00:32:19;0.84
10755;1747780343.4233344;2025-05-21 00:32:23;0.84
10756;1747780346.9229336;2025-05-21 00:32:26;0.8
10757;1747780350.4176276;2025-05-21 00:32:30;0.97
10758;1747780353.9173894;2025-05-21 00:32:33;0.85
10759;1747780357.4220634;2025-05-21 00:32:37;0.89
10760;1747780360.9165106;2025-05-21 00:32:40;0.91
10761;1747780364.4199946;2025-05-21 00:32:44;0.83
10762;1747780367.9213426;2025-05-21 00:32:47;0.86
10763;1747780371.4146543;2025-05-21 00:32:51;0.81
10764;1747780374.910175;2025-05-21 00:32:54;0.82
10765;1747780378.4209075;2025-05-21 00:32:58;0.89
10766;1747780381.9185188;2025-05-21 00:33:01;0.89
10767;1747780385.4133458;2025-05-21 00:33:05;0.78
10768;1747780388.9136798;2025-05-21 00:33:08;1.06
10769;1747780392.420928;2025-05-21 00:33:12;0.87
10770;1747780395.9146276;2025-05-21 00:33:15;0.81
10771;1747780399.4075918;2025-05-21 00:33:19;0.84
10772;1747780402.9170492;2025-05-21 00:33:22;0.8
10773;1747780406.4078677;2025-05-21 00:33:26;0.84
10774;1747780409.9128184;2025-05-21 00:33:29;0.81
10775;1747780413.411515;2025-05-21 00:33:33;1.11
10776;1747780416.9053054;2025-05-21 00:33:36;0.98
10777;1747780420.4074466;2025-05-21 00:33:40;1.04
10778;1747780423.9156983;2025-05-21 00:33:43;0.89
10779;1747780427.412875;2025-05-21 00:33:47;0.89
10780;1747780431.9091983;2025-05-21 00:33:51;0.97
10781;1747780435.4084525;2025-05-21 00:33:55;0.89
10782;1747780438.9183846;2025-05-21 00:33:58;0.89
10783;1747780442.414985;2025-05-21 00:34:02;0.98
10784;1747780445.9174352;2025-05-21 00:34:05;0.89
10785;1747780449.4059036;2025-05-21 00:34:09;0.87
10786;1747780452.904939;2025-05-21 00:34:12;0.86
10787;1747780456.4070745;2025-05-21 00:34:16;0.84
10788;1747780459.9148884;2025-05-21 00:34:19;0.81
10789;1747780463.4134986;2025-05-21 00:34:23;0.83
10790;1747780466.9107308;2025-05-21 00:34:26;0.85
10791;1747780470.4087768;2025-05-21 00:34:30;1.21
10792;1747780473.9051726;2025-05-21 00:34:33;0.95
10793;1747780477.402228;2025-05-21 00:34:37;0.88
10794;1747780480.9122548;2025-05-21 00:34:40;0.83
10795;1747780484.401759;2025-05-21 00:34:44;0.82
10796;1747780487.9019938;2025-05-21 00:34:47;0.84
10797;1747780491.4099438;2025-05-21 00:34:51;0.95
10798;1747780494.9078727;2025-05-21 00:34:54;1.04
10799;1747780498.4047709;2025-05-21 00:34:58;0.98
10800;1747780502.898447;2025-05-21 00:35:02;0.99
10801;1747780506.412416;2025-05-21 00:35:06;0.91
10802;1747780509.9078705;2025-05-21 00:35:09;0.89
10803;1747780513.4113746;2025-05-21 00:35:13;0.86
10804;1747780516.9093325;2025-05-21 00:35:16;0.86
10805;1747780520.4043658;2025-05-21 00:35:20;0.95
10806;1747780523.9000928;2025-05-21 00:35:23;0.86
10807;1747780527.4060845;2025-05-21 00:35:27;0.87
10808;1747780530.90095;2025-05-21 00:35:30;1.09
10809;1747780534.4015164;2025-05-21 00:35:34;0.9
10810;1747780537.908861;2025-05-21 00:35:37;0.87
10811;1747780541.4017606;2025-05-21 00:35:41;0.83
10812;1747780544.9076123;2025-05-21 00:35:44;0.82
10813;1747780549.4087257;2025-05-21 00:35:49;0.97
10814;1747780552.8948317;2025-05-21 00:35:52;0.92
10815;1747780556.4038005;2025-05-21 00:35:56;0.87
10816;1747780559.895335;2025-05-21 00:35:59;0.82
10817;1747780563.4050395;2025-05-21 00:36:03;1.06
10818;1747780566.9017317;2025-05-21 00:36:06;0.91
10819;1747780570.3929765;2025-05-21 00:36:10;0.87
10820;1747780573.8933206;2025-05-21 00:36:13;1.0
10821;1747780577.4067914;2025-05-21 00:36:17;0.92
10822;1747780580.9028351;2025-05-21 00:36:20;0.84
10823;1747780584.393772;2025-05-21 00:36:24;0.84
10824;1747780587.9039397;2025-05-21 00:36:27;0.87
10825;1747780591.398358;2025-05-21 00:36:31;1.09
10826;1747780594.8989458;2025-05-21 00:36:34;0.87
10827;1747780599.393623;2025-05-21 00:36:39;0.86
10828;1747780602.890743;2025-05-21 00:36:42;0.88
10829;1747780606.3903732;2025-05-21 00:36:46;0.87
10830;1747780609.8992023;2025-05-21 00:36:49;0.87
10831;1747780613.3952413;2025-05-21 00:36:53;0.92
10832;1747780616.8957705;2025-05-21 00:36:56;0.87
10833;1747780620.389354;2025-05-21 00:37:00;0.77
10834;1747780623.900303;2025-05-21 00:37:03;0.81
10835;1747780627.390854;2025-05-21 00:37:07;0.87
10836;1747780630.900789;2025-05-21 00:37:10;1.06
10837;1747780634.3984494;2025-05-21 00:37:14;0.94
10838;1747780637.8924782;2025-05-21 00:37:17;0.91
10839;1747780641.3945818;2025-05-21 00:37:21;0.93
10840;1747780644.8919234;2025-05-21 00:37:24;0.85
10841;1747780648.3889902;2025-05-21 00:37:28;0.9
10842;1747780651.894689;2025-05-21 00:37:31;1.1
10843;1747780655.3847895;2025-05-21 00:37:35;0.92
10844;1747780658.898254;2025-05-21 00:37:38;0.88
10845;1747780662.3895688;2025-05-21 00:37:42;0.85
10846;1747780665.8973377;2025-05-21 00:37:45;0.83
10847;1747780669.394597;2025-05-21 00:37:49;0.83
10848;1747780673.8894827;2025-05-21 00:37:53;0.81
10849;1747780677.3864915;2025-05-21 00:37:57;0.9
10850;1747780680.8827102;2025-05-21 00:38:00;0.88
10851;1747780684.395692;2025-05-21 00:38:04;0.85
10852;1747780687.8964376;2025-05-21 00:38:07;0.85
10853;1747780691.3870702;2025-05-21 00:38:11;0.81
10854;1747780694.8871768;2025-05-21 00:38:14;0.79
10855;1747780698.3954146;2025-05-21 00:38:18;0.84
10856;1747780701.8950953;2025-05-21 00:38:21;1.06
10857;1747780705.391532;2025-05-21 00:38:25;0.91
10858;1747780708.8840046;2025-05-21 00:38:28;0.99
10859;1747780712.380099;2025-05-21 00:38:32;1.1
10860;1747780715.8897636;2025-05-21 00:38:35;0.99
10861;1747780719.3833423;2025-05-21 00:38:39;0.86
10862;1747780722.8889604;2025-05-21 00:38:42;0.9
10863;1747780726.3839319;2025-05-21 00:38:46;0.92
10864;1747780729.8797736;2025-05-21 00:38:49;0.88
10865;1747780734.381151;2025-05-21 00:38:54;0.96
10866;1747780737.8808377;2025-05-21 00:38:57;0.93
10867;1747780741.391867;2025-05-21 00:39:01;0.79
10868;1747780744.885779;2025-05-21 00:39:04;0.81
10869;1747780748.3824005;2025-05-21 00:39:08;0.79
10870;1747780751.8776355;2025-05-21 00:39:11;0.81
10871;1747780756.3884366;2025-05-21 00:39:16;0.83
10872;1747780759.8780434;2025-05-21 00:39:19;0.81
10873;1747780763.3910422;2025-05-21 00:39:23;0.92
10874;1747780766.8873782;2025-05-21 00:39:26;0.86
10875;1747780770.382266;2025-05-21 00:39:30;0.83
10876;1747780773.8876307;2025-05-21 00:39:33;1.12
10877;1747780777.3849287;2025-05-21 00:39:37;0.95
10878;1747780780.8870628;2025-05-21 00:39:40;0.92
10879;1747780785.3768492;2025-05-21 00:39:45;0.89
10880;1747780788.8762932;2025-05-21 00:39:48;1.19
10881;1747780792.3749065;2025-05-21 00:39:52;0.92
10882;1747780795.8848686;2025-05-21 00:39:55;0.85
10883;1747780799.3806913;2025-05-21 00:39:59;0.91
10884;1747780802.8763323;2025-05-21 00:40:02;0.85
10885;1747780806.386181;2025-05-21 00:40:06;0.84
10886;1747780809.8769782;2025-05-21 00:40:09;0.92
10887;1747780813.374296;2025-05-21 00:40:13;0.97
10888;1747780816.8824675;2025-05-21 00:40:16;0.86
10889;1747780820.3785932;2025-05-21 00:40:20;0.83
10890;1747780823.8795233;2025-05-21 00:40:23;0.84
10891;1747780827.3750515;2025-05-21 00:40:27;0.87
10892;1747780830.8744233;2025-05-21 00:40:30;1.06
10893;1747780834.3853815;2025-05-21 00:40:34;0.9
10894;1747780837.877138;2025-05-21 00:40:37;0.86
10895;1747780841.381151;2025-05-21 00:40:41;1.23
10896;1747780844.8735318;2025-05-21 00:40:44;0.94
10897;1747780848.3702745;2025-05-21 00:40:48;0.91
10898;1747780851.868558;2025-05-21 00:40:51;0.91
10899;1747780855.3796952;2025-05-21 00:40:55;0.86
10900;1747780858.8791006;2025-05-21 00:40:58;0.91
10901;1747780862.377877;2025-05-21 00:41:02;0.85
10902;1747780865.869573;2025-05-21 00:41:05;0.81
10903;1747780869.3791122;2025-05-21 00:41:09;0.99
10904;1747780872.8762321;2025-05-21 00:41:12;0.86
10905;1747780876.369315;2025-05-21 00:41:16;0.81
10906;1747780879.8665936;2025-05-21 00:41:19;0.93
10907;1747780883.3645601;2025-05-21 00:41:23;0.84
10908;1747780886.8740647;2025-05-21 00:41:26;0.86
10909;1747780890.3788314;2025-05-21 00:41:30;0.89
10910;1747780893.8689382;2025-05-21 00:41:33;1.14
10911;1747780897.3798592;2025-05-21 00:41:37;0.96
10912;1747780900.871952;2025-05-21 00:41:40;0.91
10913;1747780904.3646014;2025-05-21 00:41:44;0.82
10914;1747780908.8654826;2025-05-21 00:41:48;0.83
10915;1747780912.362744;2025-05-21 00:41:52;1.06
10916;1747780915.870149;2025-05-21 00:41:55;0.89
10917;1747780919.3770134;2025-05-21 00:41:59;0.9
10918;1747780922.8757076;2025-05-21 00:42:02;0.94
10919;1747780926.3666687;2025-05-21 00:42:06;0.88
10920;1747780929.8647926;2025-05-21 00:42:09;0.84
10921;1747780933.3756342;2025-05-21 00:42:13;0.85
10922;1747780936.868366;2025-05-21 00:42:16;0.83
10923;1747780940.3622763;2025-05-21 00:42:20;0.83
10924;1747780943.871674;2025-05-21 00:42:23;0.85
10925;1747780947.3671386;2025-05-21 00:42:27;0.95
10926;1747780950.873834;2025-05-21 00:42:30;1.12
10927;1747780954.369931;2025-05-21 00:42:34;0.93
10928;1747780957.8649502;2025-05-21 00:42:37;0.89
10929;1747780961.366334;2025-05-21 00:42:41;0.82
10930;1747780964.8594723;2025-05-21 00:42:44;0.81
10931;1747780968.3709269;2025-05-21 00:42:48;0.85
10932;1747780971.8623226;2025-05-21 00:42:51;0.8
10933;1747780975.3598008;2025-05-21 00:42:55;0.87
10934;1747780978.871765;2025-05-21 00:42:58;0.87
10935;1747780982.360682;2025-05-21 00:43:02;1.08
10936;1747780985.8712049;2025-05-21 00:43:05;0.76
10937;1747780989.3670306;2025-05-21 00:43:09;0.89
10938;1747780992.8656702;2025-05-21 00:43:12;0.85
10939;1747780996.3584323;2025-05-21 00:43:16;0.83
10940;1747780999.8658757;2025-05-21 00:43:19;0.86
10941;1747781003.3617563;2025-05-21 00:43:23;0.88
10942;1747781006.8698316;2025-05-21 00:43:26;0.87
10943;1747781010.3687558;2025-05-21 00:43:30;0.84
10944;1747781013.8583667;2025-05-21 00:43:33;1.16
10945;1747781017.357732;2025-05-21 00:43:37;0.95
10946;1747781020.8598034;2025-05-21 00:43:40;0.88
10947;1747781024.3593106;2025-05-21 00:43:44;0.84
10948;1747781027.8656642;2025-05-21 00:43:47;0.96
10949;1747781031.361116;2025-05-21 00:43:51;0.83
10950;1747781034.862934;2025-05-21 00:43:54;0.82
10951;1747781038.367114;2025-05-21 00:43:58;0.85
10952;1747781041.854879;2025-05-21 00:44:01;0.82
10953;1747781045.3624446;2025-05-21 00:44:05;0.86
10954;1747781048.8599005;2025-05-21 00:44:08;0.84
10955;1747781052.358769;2025-05-21 00:44:12;1.07
10956;1747781055.8653066;2025-05-21 00:44:15;1.01
10957;1747781059.35099;2025-05-21 00:44:19;0.93
10958;1747781062.8652477;2025-05-21 00:44:22;0.95
10959;1747781066.3531482;2025-05-21 00:44:26;0.88
10960;1747781069.8510308;2025-05-21 00:44:29;0.86
10961;1747781073.3646276;2025-05-21 00:44:33;1.02
10962;1747781076.856405;2025-05-21 00:44:36;0.9
10963;1747781080.3514152;2025-05-21 00:44:40;0.95
10964;1747781083.8634984;2025-05-21 00:44:43;0.86
10965;1747781087.351773;2025-05-21 00:44:47;0.92
10966;1747781090.8480587;2025-05-21 00:44:50;0.83
10967;1747781094.3589077;2025-05-21 00:44:54;0.83
10968;1747781097.860346;2025-05-21 00:44:57;0.85
10969;1747781101.3517377;2025-05-21 00:45:01;0.8
10970;1747781104.8484738;2025-05-21 00:45:04;0.87
10971;1747781108.360777;2025-05-21 00:45:08;1.16
10972;1747781111.856635;2025-05-21 00:45:11;0.9
10973;1747781115.3549914;2025-05-21 00:45:15;0.84
10974;1747781118.8516867;2025-05-21 00:45:18;0.82
10975;1747781122.357874;2025-05-21 00:45:22;1.12
10976;1747781125.8507082;2025-05-21 00:45:25;0.77
10977;1747781129.355798;2025-05-21 00:45:29;0.95
10978;1747781132.8563163;2025-05-21 00:45:32;1.09
10979;1747781136.35428;2025-05-21 00:45:36;0.92
10980;1747781139.8530831;2025-05-21 00:45:39;0.85
10981;1747781143.3489022;2025-05-21 00:45:43;0.84
10982;1747781146.8575842;2025-05-21 00:45:46;0.84
10983;1747781150.355686;2025-05-21 00:45:50;0.78
10984;1747781153.851151;2025-05-21 00:45:53;0.86
10985;1747781157.3431733;2025-05-21 00:45:57;0.94
10986;1747781160.853247;2025-05-21 00:46:00;0.99
10987;1747781164.3498557;2025-05-21 00:46:04;0.87
10988;1747781167.8518696;2025-05-21 00:46:07;0.89
10989;1747781171.3547108;2025-05-21 00:46:11;0.84
10990;1747781174.8544023;2025-05-21 00:46:14;0.8
10991;1747781178.3472414;2025-05-21 00:46:18;0.84
10992;1747781181.8420007;2025-05-21 00:46:21;0.82
10993;1747781185.3542035;2025-05-21 00:46:25;0.82
10994;1747781188.8434994;2025-05-21 00:46:28;1.0
10995;1747781192.353022;2025-05-21 00:46:32;1.11
10996;1747781195.8488386;2025-05-21 00:46:35;0.96
10997;1747781199.343674;2025-05-21 00:46:39;0.9
10998;1747781202.847969;2025-05-21 00:46:42;0.87
10999;1747781207.3438737;2025-05-21 00:46:47;0.86
11000;1747781210.8514585;2025-05-21 00:46:50;0.83
11001;1747781214.3434112;2025-05-21 00:46:54;0.98
11002;1747781217.8503308;2025-05-21 00:46:57;0.92
11003;1747781221.3497448;2025-05-21 00:47:01;0.84
11004;1747781224.8471246;2025-05-21 00:47:04;0.82
11005;1747781228.3459852;2025-05-21 00:47:08;0.94
11006;1747781231.848646;2025-05-21 00:47:11;0.87
11007;1747781235.3437784;2025-05-21 00:47:15;0.82
11008;1747781238.8425593;2025-05-21 00:47:18;0.89
11009;1747781242.3413548;2025-05-21 00:47:22;1.02
11010;1747781245.8344238;2025-05-21 00:47:25;0.89
11011;1747781249.3489902;2025-05-21 00:47:29;0.86
11012;1747781252.8482022;2025-05-21 00:47:32;1.09
11013;1747781256.3473217;2025-05-21 00:47:36;0.87
11014;1747781259.846559;2025-05-21 00:47:39;0.85
11015;1747781263.3449886;2025-05-21 00:47:43;1.06
11016;1747781266.8482692;2025-05-21 00:47:46;0.95
11017;1747781270.3444014;2025-05-21 00:47:50;0.89
11018;1747781273.841767;2025-05-21 00:47:53;0.85
11019;1747781277.3339672;2025-05-21 00:47:57;0.88
11020;1747781280.8431082;2025-05-21 00:48:00;0.82
11021;1747781284.342997;2025-05-21 00:48:04;0.83
11022;1747781287.8313792;2025-05-21 00:48:07;1.08
11023;1747781291.346356;2025-05-21 00:48:11;0.98
11024;1747781294.8404799;2025-05-21 00:48:14;0.9
11025;1747781298.3313475;2025-05-21 00:48:18;0.98
11026;1747781301.8299963;2025-05-21 00:48:21;0.89
11027;1747781305.336844;2025-05-21 00:48:25;0.83
11028;1747781308.8299236;2025-05-21 00:48:28;0.88
11029;1747781312.341193;2025-05-21 00:48:32;1.06
11030;1747781315.8366218;2025-05-21 00:48:35;0.87
11031;1747781319.3347852;2025-05-21 00:48:39;0.9
11032;1747781323.8388877;2025-05-21 00:48:43;0.87
11033;1747781327.3378382;2025-05-21 00:48:47;0.84
11034;1747781330.8328466;2025-05-21 00:48:50;0.81
11035;1747781334.3291416;2025-05-21 00:48:54;0.81
11036;1747781337.8404086;2025-05-21 00:48:57;0.91
11037;1747781341.3304298;2025-05-21 00:49:01;0.85
11038;1747781344.8379855;2025-05-21 00:49:04;0.81
11039;1747781348.3316078;2025-05-21 00:49:08;0.93
11040;1747781351.8368325;2025-05-21 00:49:11;1.15
11041;1747781355.3360558;2025-05-21 00:49:15;0.88
11042;1747781358.8297026;2025-05-21 00:49:18;0.88
11043;1747781362.3387876;2025-05-21 00:49:22;0.87
